generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:10:20.729605+00:00,42,pso_trial_005,1,0.18830675265208924,0.1693738659923095,0.7030381982928251,0.8471337579617835,0.4561737804878049,0.5930146148129799,0.7130739194491114,0.7217994198462016,48
2026-06-01T08:10:23.164695+00:00,42,pso_trial_005,2,0.16275318666177,0.16443839328589796,0.707956799647344,0.6632329635499208,0.6379573170731707,0.6503496503496503,0.7697168955062472,0.7726054870528022,48
2026-06-01T08:10:25.617762+00:00,42,pso_trial_005,3,0.15494923371283767,0.14937082289692097,0.7298056437602785,0.6767790262172285,0.6886432926829268,0.6826596146581035,0.802545900681691,0.7977981162626219,48
2026-06-01T08:10:28.121121+00:00,42,pso_trial_005,4,0.1514796715847311,0.14398051491397862,0.753438715212272,0.7360876897133221,0.6653963414634146,0.6989591673338671,0.8111023908264617,0.8074986003769278,48
2026-06-01T08:10:30.621014+00:00,42,pso_trial_005,5,0.1488135863633398,0.1434025445065111,0.7533771239568237,0.7220216606498195,0.6859756097560976,0.7035372288450263,0.8141313570573353,0.8106353225084773,48
