generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:13:11.185181+00:00,42,pso_trial_016,1,0.2637449657534533,0.2298940957991359,0.7231643852176282,0.8679373723621511,0.48589939024390244,0.6230149034937699,0.7810794666364123,0.7753903529765164,64
2026-06-01T08:13:13.403512+00:00,42,pso_trial_016,2,0.23496779855241112,0.23643954876161452,0.682102250099671,0.5814147018030513,0.7987804878048781,0.6729812168887462,0.8013703721137566,0.7929123551999656,64
2026-06-01T08:13:15.617442+00:00,42,pso_trial_016,3,0.22797489771868457,0.21468232207972676,0.7521039343347817,0.8137673425827108,0.5811737804878049,0.6780791462872388,0.810162571452021,0.8018047488363536,64
2026-06-01T08:13:17.786376+00:00,42,pso_trial_016,4,0.22576436671343716,0.21784064144188875,0.7420231897775674,0.8626716604244694,0.5266768292682927,0.6540463795551349,0.80982070008497,0.8008593090253564,64
2026-06-01T08:13:19.959832+00:00,42,pso_trial_016,5,0.2240304865620353,0.21442448336537534,0.7489941640700971,0.7551487414187643,0.6288109756097561,0.6862133499688085,0.8085997093640769,0.7992944387180834,64
