generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:18:39.288198+00:00,42,pso_trial_040,1,0.20742063917578224,0.19946320286392702,0.6258875423146273,0.5949062950504566,0.4717987804878049,0.5262486716259298,0.6479521512851708,0.6088280460352433,48
2026-06-01T08:18:42.297528+00:00,42,pso_trial_040,2,0.18575244444736186,0.19132088890606205,0.6993262407270495,0.6687952320136228,0.598704268292683,0.6318117836316107,0.7536065467914179,0.7605342902859247,48
2026-06-01T08:18:45.301847+00:00,42,pso_trial_040,3,0.17158271989879761,0.17310044821656737,0.7141469531467988,0.6730692276910765,0.6410060975609756,0.6566464961936366,0.7886622922419843,0.7809595635488715,48
2026-06-01T08:18:48.274417+00:00,42,pso_trial_040,4,0.1673047880238709,0.16399933982616688,0.7340273078003869,0.6953589845299485,0.6680640243902439,0.681438289601555,0.8053410184487831,0.796323921863799,48
2026-06-01T08:18:51.257099+00:00,42,pso_trial_040,5,0.16640049011949548,0.16008939184730592,0.7350932673706525,0.6989591673338671,0.6653963414634146,0.6817649355720422,0.8063661296500139,0.7985106597537629,48
