generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:30:37.154795+00:00,42,pso_trial_087,1,0.14109073230687946,0.12209658299391381,0.7285715874803981,0.8348794063079777,0.5144817073170732,0.6366423013440227,0.7798070292534873,0.7771518629146021,48
2026-06-01T08:30:39.655080+00:00,42,pso_trial_087,2,0.12571439710769425,0.12531133170816022,0.7144648873035242,0.6312903225806452,0.7458079268292683,0.6837875611460517,0.8102789424939975,0.8050122562073236,48
2026-06-01T08:30:42.161972+00:00,42,pso_trial_087,3,0.12214381656146305,0.11514136270699367,0.7611873283367666,0.7792329279700655,0.6349085365853658,0.6997060058798824,0.8183211168884253,0.8123200559232083,48
2026-06-01T08:30:44.659810+00:00,42,pso_trial_087,4,0.11968858563963743,0.11411779902848702,0.7618043789616593,0.8075757575757576,0.609375,0.6946133796698523,0.8221318410482205,0.8144474973031363,48
2026-06-01T08:30:47.198891+00:00,42,pso_trial_087,5,0.11833636859123083,0.11402455364488577,0.7590641634913433,0.7464848743076268,0.6676829268292683,0.7048883524441762,0.823132863343182,0.8156456444606464,48
