generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:23:36.268902+00:00,42,pso_trial_059,1,0.14425235215753796,0.12279862510271308,0.7274956494225597,0.8151658767772512,0.524390243902439,0.6382189239332097,0.7733308349265202,0.7707274535728854,48
2026-06-01T08:23:38.768054+00:00,42,pso_trial_059,2,0.12675486793890994,0.13246712536804764,0.701818742444339,0.6105006105006106,0.7621951219512195,0.6779661016949152,0.8075740449729318,0.8017241403003352,48
2026-06-01T08:23:41.294145+00:00,42,pso_trial_059,3,0.12317996924334669,0.1161400519047701,0.7580748177517616,0.7440577249575552,0.6680640243902439,0.7040160642570281,0.8161375757166124,0.8093026108747456,48
2026-06-01T08:23:43.850839+00:00,42,pso_trial_059,4,0.12056624371418978,0.11358080191153475,0.7613429558716878,0.7718335619570188,0.6432926829268293,0.7017252130534193,0.822300865712042,0.8146924403733908,48
2026-06-01T08:23:46.388217+00:00,42,pso_trial_059,5,0.11948967278800546,0.11392714751922971,0.7590207946661898,0.7362139917695473,0.6817835365853658,0.7079540957657301,0.8230527513855898,0.8161277829317566,48
