generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:10:54.479517+00:00,42,pso_trial_007,1,0.08730820658053944,0.07418476984093049,0.7200483647972842,0.7945443993035404,0.5217225609756098,0.6298596733379342,0.7129897842921422,0.7336739035862585,64
2026-06-01T08:10:56.834970+00:00,42,pso_trial_007,2,0.0768378163005579,0.08061483695478051,0.7127080484428776,0.7170801526717557,0.5727896341463414,0.636864406779661,0.767078280194916,0.7674752846448697,64
2026-06-01T08:10:59.167299+00:00,42,pso_trial_007,3,0.07452218995534163,0.07293812114249873,0.7274065148485422,0.7803030303030303,0.5495426829268293,0.644901610017889,0.7872383311125273,0.7811122817383714,64
2026-06-01T08:11:01.472848+00:00,42,pso_trial_007,4,0.07532148433719726,0.07117129490534638,0.7263050974768684,0.7720510095642933,0.553734756097561,0.6449178872614292,0.7932619155095945,0.7873577115068546,64
2026-06-01T08:11:03.786044+00:00,42,pso_trial_007,5,0.07293897361200762,0.06948752244930083,0.7438882186099487,0.7444595205789236,0.6272865853658537,0.6808686659772493,0.8085860304861957,0.8007081609860024,64
