generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:27:14.442593+00:00,42,pso_trial_073,1,0.18531046018880956,0.1568172287707691,0.7231541913533083,0.8555334658714381,0.4919969512195122,0.624727800629083,0.7598036819516057,0.7631763690943943,48
2026-06-01T08:27:17.234703+00:00,42,pso_trial_073,2,0.16016230373618437,0.16076655423103992,0.7093392873078477,0.6319839411174306,0.7198932926829268,0.6730803491893818,0.7994623195192758,0.7973978100707155,48
2026-06-01T08:27:20.030419+00:00,42,pso_trial_073,3,0.1538856168163014,0.1459392535622362,0.7558495499167773,0.7259557344064387,0.6875,0.7062047367390879,0.8203045541812306,0.8138449239713561,48
2026-06-01T08:27:22.882687+00:00,42,pso_trial_073,4,0.15084410861214215,0.14282784521180086,0.7635537954238176,0.7943880019351718,0.6257621951219512,0.7000639522489874,0.8249545680210366,0.8178116777359902,48
2026-06-01T08:27:25.701404+00:00,42,pso_trial_073,5,0.14941544942358598,0.14315505096456219,0.7596927610182433,0.7357640311347808,0.6844512195121951,0.7091806515301086,0.8257522678774887,0.8183114517616273,48
