generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:13:55.045805+00:00,42,pso_trial_020,1,0.1694920322793053,0.16500841149223514,0.5792630831948027,0.49097472924187724,0.6219512195121951,0.5487558843308675,0.634086848402629,0.5938264664316348,32
2026-06-01T08:13:58.023780+00:00,42,pso_trial_020,2,0.16322591781297469,0.1644015780467242,0.6623611435530619,0.5954394998161089,0.6169969512195121,0.6060265768294966,0.7139189924782264,0.7307056245823955,32
2026-06-01T08:14:01.000037+00:00,42,pso_trial_020,3,0.14536951358783692,0.15763502689646278,0.7010334116777294,0.6806908768821966,0.5857469512195121,0.6296599754199099,0.7495832468345467,0.7582625745450595,32
2026-06-01T08:14:03.966277+00:00,42,pso_trial_020,4,0.14203811679931885,0.1503771282169017,0.7116344163782138,0.6982062780269058,0.5933689024390244,0.6415327564894932,0.7777268843056602,0.7754413942242038,32
2026-06-01T08:14:06.964606+00:00,42,pso_trial_020,5,0.13989159082346422,0.15231555623972304,0.7151331209148369,0.6527878349022448,0.6871189024390244,0.6695135536576309,0.7907389168903565,0.7851234179437819,32
