generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:17:52.893511+00:00,42,pso_trial_036,1,0.2797986844325448,0.2388112517269803,0.7245155197486085,0.8601864181091877,0.4923780487804878,0.6262724188075618,0.784333329712454,0.778583362272623,64
2026-06-01T08:17:55.212720+00:00,42,pso_trial_036,2,0.2431122542702578,0.24866560048996036,0.6887025647945959,0.5915533699739659,0.7793445121951219,0.6725867456010525,0.8068369445570942,0.8044338866249012,64
2026-06-01T08:17:57.520940+00:00,42,pso_trial_036,3,0.23487641116514563,0.221401143542006,0.761960876461901,0.7807962529274005,0.6352896341463414,0.7005673460811095,0.8172842378290173,0.813551414308772,64
2026-06-01T08:17:59.870066+00:00,42,pso_trial_036,4,0.2327479406155367,0.22116968655863214,0.7598314151833945,0.8212025316455697,0.5933689024390244,0.6889380530973451,0.8209827147261971,0.8147526769750391,64
2026-06-01T08:18:02.234284+00:00,42,pso_trial_036,5,0.23139622648132038,0.22068361915228576,0.7554394207434465,0.7327550598926064,0.6760670731707317,0.7032705649157581,0.8176407435838016,0.8118714907255318,64
