generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:27:29.273019+00:00,42,pso_trial_074,1,0.19073106978028853,0.16244788544330063,0.7248849082165297,0.8686526743398781,0.4889481707317073,0.6257010485247501,0.7768561130905252,0.7744049387866145,48
2026-06-01T08:27:32.079064+00:00,42,pso_trial_074,2,0.16626727294156896,0.16758722328979847,0.711237244281106,0.6223950233281493,0.7625762195121951,0.6853913341325569,0.8125630133602406,0.8074981842610731,48
2026-06-01T08:27:34.892075+00:00,42,pso_trial_074,3,0.15932046438761574,0.15066530525396232,0.7611956018391617,0.7456842105263158,0.6749237804878049,0.7085417083416683,0.8227685123496128,0.815978089035801,48
2026-06-01T08:27:37.748406+00:00,42,pso_trial_074,4,0.15673492577942935,0.1488136484807727,0.76400779697294,0.8037661050545094,0.618140243902439,0.6988367083153812,0.8271695404379815,0.8186167645167612,48
2026-06-01T08:27:40.582491+00:00,42,pso_trial_074,5,0.15551971108279125,0.14899626173254443,0.7593678172526803,0.7330353514831369,0.6875,0.7095378564405113,0.8275114118050326,0.8188989205257753,48
