generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:24:06.254693+00:00,42,pso_trial_061,1,0.15052938413492498,0.12932262107853063,0.7325431407106511,0.8440024860161591,0.5175304878048781,0.6416253248287267,0.7691735624303987,0.7711727912243888,48
2026-06-01T08:24:10.362653+00:00,42,pso_trial_061,2,0.1352362710444685,0.13403145493275845,0.7193493034928347,0.6474226804123712,0.7179878048780488,0.6808818214672931,0.8001012035803255,0.7963796417448284,48
2026-06-01T08:24:14.504058+00:00,42,pso_trial_061,3,0.12972019511190327,0.12269074757580971,0.7575579844222728,0.7959183673469388,0.609375,0.6902654867256637,0.8137604683647787,0.8097653355771417,48
2026-06-01T08:24:18.614994+00:00,42,pso_trial_061,4,0.12767110962201567,0.12167645551690665,0.7584907025754553,0.7992992992992993,0.6086128048780488,0.6910428385980095,0.8157159444219145,0.8104215722480619,48
2026-06-01T08:24:22.715906+00:00,42,pso_trial_061,5,0.12660569107946865,0.12506468542955343,0.7516385525160054,0.707774798927614,0.7042682926829268,0.7060171919770774,0.8161668947820714,0.8096462865703045,48
