generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:26:59.823903+00:00,42,pso_trial_072,1,0.20323488594376468,0.1706312642595836,0.722698602290414,0.8306148055207027,0.5045731707317073,0.6277856804172594,0.7358144001570657,0.747368311324122,48
2026-06-01T08:27:02.594610+00:00,42,pso_trial_072,2,0.1706871851322485,0.1687551079210171,0.7127429832106508,0.6251568381430364,0.7595274390243902,0.6858224363386097,0.810545932062646,0.8061559977846404,48
2026-06-01T08:27:05.343712+00:00,42,pso_trial_072,3,0.16274084702612243,0.15340411451609035,0.7624770767912041,0.7610035211267606,0.6589176829268293,0.7062908496732027,0.8198171435767209,0.8150867087949126,48
2026-06-01T08:27:08.114526+00:00,42,pso_trial_072,4,0.1604242738595302,0.1520119829188452,0.7644174629083423,0.8023656973878758,0.6204268292682927,0.6997635933806147,0.8242309453231111,0.8178089451592634,48
2026-06-01T08:27:10.901512+00:00,42,pso_trial_072,5,0.1593858664008704,0.1516906575644126,0.759967141827897,0.7376441515650741,0.682545731707317,0.7090261282660333,0.8256012470308788,0.8189950054053443,48
