generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:14:53.458607+00:00,42,pso_trial_024,1,0.19773426333213234,0.1651265551849477,0.725972960500453,0.824390243902439,0.5152439024390244,0.6341463414634146,0.7623409629286316,0.7648999328690085,32
2026-06-01T08:14:56.214997+00:00,42,pso_trial_024,2,0.17052781832887526,0.17161488244546738,0.7052145967240306,0.6123188405797102,0.7728658536585366,0.683288409703504,0.8103423581741757,0.8063107125586964,32
2026-06-01T08:14:58.963550+00:00,42,pso_trial_024,3,0.1656463572127934,0.15593688059862515,0.7537338386132946,0.7423655913978494,0.6577743902439024,0.6975146494241261,0.8135636333352645,0.8082447819549814,32
2026-06-01T08:15:01.761721+00:00,42,pso_trial_024,4,0.1632052971956564,0.15327702850015082,0.7595171890798786,0.782051282051282,0.6276676829268293,0.6964059196617336,0.8164873426124404,0.8108106261864496,32
2026-06-01T08:15:04.602943+00:00,42,pso_trial_024,5,0.1608666066020568,0.1652582824978389,0.7353963587601218,0.6657458563535912,0.7347560975609756,0.6985507246376812,0.8105935063952776,0.8037101752441982,32
