generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:09:38.362680+00:00,42,pso_trial_002,1,0.2961399029282963,0.2591347992466668,0.705221578411424,0.842470506592644,0.46265243902439024,0.5972939729397294,0.7453070887968382,0.7425941684138455,32
2026-06-01T08:09:40.702269+00:00,42,pso_trial_002,2,0.26918789656723247,0.2591082714875626,0.7113017275429834,0.7200388161086851,0.5655487804878049,0.6335112059765208,0.7572033876143394,0.757476383004226,32
2026-06-01T08:09:43.032262+00:00,42,pso_trial_002,3,0.2616720684071913,0.24228675255914123,0.7353894981476897,0.8823529411764706,0.5030487804878049,0.6407766990291263,0.7716912806004546,0.7736942437305725,32
2026-06-01T08:09:45.399369+00:00,42,pso_trial_002,4,0.2578059771959794,0.2430261214679514,0.7314005003246816,0.8787061994609164,0.4969512195121951,0.634858812074002,0.772790921570142,0.7739868966128247,32
2026-06-01T08:09:47.833569+00:00,42,pso_trial_002,5,0.2556642533782969,0.24912462822782738,0.7251218359330431,0.7890318970341355,0.5373475609756098,0.6393108138744049,0.7702232151478284,0.7710556992084523,32
