generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:12:18.660236+00:00,42,pso_trial_013,1,0.10004633581415218,0.10422770975951413,0.43849443310089764,0.8669950738916257,0.06707317073170732,0.1245136186770428,0.628131960134922,0.5873701897412145,48
2026-06-01T08:12:21.473569+00:00,42,pso_trial_013,2,0.09797176180835714,0.09689186600209881,0.5882560151512898,0.5058580289455548,0.5594512195121951,0.5313065508505248,0.6209147427727246,0.5883822393522589,48
2026-06-01T08:12:24.264385+00:00,42,pso_trial_013,3,0.09065720875234527,0.08404081946933918,0.7195271240256098,0.8154506437768241,0.506859756097561,0.6251468860164512,0.7633833235971909,0.7534932114487147,48
2026-06-01T08:12:27.050368+00:00,42,pso_trial_013,4,0.08848746296237497,0.0840927513475149,0.7082240599318487,0.8670520231213873,0.4573170731707317,0.5988023952095808,0.7549637228112186,0.7516325990641692,48
2026-06-01T08:12:29.840231+00:00,42,pso_trial_013,5,0.08760474751738304,0.08940976422815079,0.7103610023505009,0.7092531705025834,0.5754573170731707,0.6353881758889123,0.753283282721485,0.7396541733850901,48
