generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:11:07.070595+00:00,42,pso_trial_008,1,0.10633984684226985,0.10392808556816943,0.6002025921532187,0.5134621476084891,0.6177591463414634,0.5608026293028888,0.6459837507000368,0.6034771439392205,48
2026-06-01T08:11:09.615550+00:00,42,pso_trial_008,2,0.10297092990601127,0.09759197112259396,0.6144697853721428,0.521824838073782,0.7061737804878049,0.6001619433198381,0.7095999873671539,0.6902248951240173,48
2026-06-01T08:11:12.133834+00:00,42,pso_trial_008,3,0.0920990673815184,0.08828458502951417,0.7103374950258655,0.6879340277777778,0.6040396341463414,0.643262987012987,0.7575704039774959,0.7639157076144745,48
2026-06-01T08:11:14.613121+00:00,42,pso_trial_008,4,0.08865297177338345,0.08451018282618218,0.7308588506445812,0.744721689059501,0.5914634146341463,0.659303313508921,0.7935351410372775,0.7868491844603208,48
2026-06-01T08:11:17.105926+00:00,42,pso_trial_008,5,0.0868094178006292,0.08408152818698399,0.7324880827684699,0.6911591355599214,0.6703506097560976,0.6805958599342232,0.8019356316262094,0.7946073354928832,48
