generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:28:12.893546+00:00,42,pso_trial_077,1,0.1539696096816165,0.13308736561344023,0.7282884993467336,0.8281535648994516,0.5179115853658537,0.6372801875732708,0.761240114999131,0.7666532693506715,48
2026-06-01T08:28:15.325708+00:00,42,pso_trial_077,2,0.13625305387027123,0.13290752645343212,0.7149154762769236,0.6301501117853721,0.7519054878048781,0.6856646394439617,0.8127729740777218,0.8091321204514849,48
2026-06-01T08:28:17.826363+00:00,42,pso_trial_077,3,0.13217074035562296,0.12449404795251992,0.7630964138655507,0.786628733997155,0.6322408536585366,0.7010352841749419,0.8175349837301816,0.8134509256482011,48
2026-06-01T08:28:20.307073+00:00,42,pso_trial_077,4,0.129703215597307,0.12395553164440849,0.7624875308280379,0.8171487603305785,0.6028963414634146,0.6938596491228071,0.8221482355856813,0.8149476040010267,48
2026-06-01T08:28:22.740880+00:00,42,pso_trial_077,5,0.12823909343802992,0.12439827277789375,0.7598670636315563,0.7382328654004955,0.6814024390243902,0.7086801426872771,0.8213760327552801,0.8145766173430671,48
