generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:20:44.446892+00:00,42,pso_trial_048,1,0.17575546146873483,0.15064713114902492,0.7264519370219058,0.8383647798742139,0.5080030487804879,0.6326530612244898,0.7679080650663989,0.7693609263031987,48
2026-06-01T08:20:47.399821+00:00,42,pso_trial_048,2,0.15775735106538324,0.15766075935691673,0.721611274085312,0.7416955875061974,0.5701219512195121,0.6446886446886447,0.7784683096608281,0.7769682647264113,48
2026-06-01T08:20:50.309747+00:00,42,pso_trial_048,3,0.1536463649276106,0.14279302279439487,0.7534497101638868,0.7889771598808342,0.6055640243902439,0.6852091418714963,0.8146433594680365,0.8081490115309056,48
2026-06-01T08:20:53.210694+00:00,42,pso_trial_048,4,0.14938359892862366,0.1407760432608392,0.7552673604361059,0.7972768532526475,0.602515243902439,0.6863468634686347,0.8199077661426852,0.8111370994083094,48
2026-06-01T08:20:56.100202+00:00,42,pso_trial_048,5,0.14750210207732603,0.14152709690369775,0.7559504145614717,0.7220459952418715,0.6939786585365854,0.7077341624562767,0.8230789021815397,0.8142047512265808,48
