generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:23:07.810681+00:00,42,pso_trial_057,1,0.1559317547648667,0.13452446001815513,0.7291093852441817,0.8400999375390381,0.5125762195121951,0.6366863905325444,0.7768865888258052,0.7773237759256522,48
2026-06-01T08:23:10.228524+00:00,42,pso_trial_057,2,0.137294142541879,0.13487148638329638,0.7150543510173718,0.6286346396965866,0.7580030487804879,0.6872840359364202,0.8137043950234631,0.8098481488706071,48
2026-06-01T08:23:12.657891+00:00,42,pso_trial_057,3,0.13373777429687786,0.1260494961230929,0.7660504932433071,0.7858812529219261,0.640625,0.7058576527398698,0.8190345307179319,0.8149496983766418,48
2026-06-01T08:23:15.121425+00:00,42,pso_trial_057,4,0.13139464226078224,0.12607294867567762,0.7626634439377239,0.8262017960908611,0.5960365853658537,0.6924950188177994,0.822360207902851,0.8148215729271642,48
2026-06-01T08:23:17.598935+00:00,42,pso_trial_057,5,0.12977812120461846,0.1258594981109633,0.7612645246803087,0.7452711223203027,0.6756859756097561,0.7087747351589047,0.8209932756245615,0.8145576583634643,48
