generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:10:35.371481+00:00,42,pso_trial_006,1,0.15714370222254234,0.1473526191887089,0.6433248701707293,0.9558823529411765,0.32202743902439024,0.48175598631698974,0.6960993372181347,0.7260961308870588,48
2026-06-01T08:10:39.378938+00:00,42,pso_trial_006,2,0.13832158250684407,0.12939450593219984,0.7322509328451527,0.8489616110761485,0.5141006097560976,0.6403987657251364,0.7693941846262287,0.7699443106691497,48
2026-06-01T08:10:43.456388+00:00,42,pso_trial_006,3,0.13647635450417345,0.13108917915809923,0.7205446289071132,0.8951965065502183,0.46875,0.6153076538269134,0.7554894543897933,0.7576756003607837,48
2026-06-01T08:10:47.459242+00:00,42,pso_trial_006,4,0.13451793716154634,0.12795490703102433,0.7303465127092135,0.8543003851091142,0.5072408536585366,0.6365375418460067,0.7658381792769827,0.7682107829874035,48
2026-06-01T08:10:51.445291+00:00,42,pso_trial_006,5,0.13342019178491224,0.1305461518481576,0.7222791072250345,0.7984901277584204,0.5240091463414634,0.6327657616198803,0.7657024465880051,0.7636003920419184,48
