generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:25:39.803757+00:00,42,pso_trial_067,1,0.1599632678105232,0.138440537072559,0.7300557643090928,0.8268998793727382,0.522484756097561,0.6403549743110696,0.766740432027242,0.7705053370526254,48
2026-06-01T08:25:42.236570+00:00,42,pso_trial_067,2,0.1421744495152152,0.13636244857169974,0.7273751082697795,0.6511550050217609,0.741234756097561,0.6932810550703974,0.8142565288479489,0.8100001641882256,48
2026-06-01T08:25:44.685591+00:00,42,pso_trial_067,3,0.13802618891956972,0.12996199994503235,0.7634030658983683,0.7833020637898687,0.6364329268292683,0.7022708158116064,0.8193428586601781,0.814252161130229,48
2026-06-01T08:25:47.193137+00:00,42,pso_trial_067,4,0.13540692818674813,0.1294225804099943,0.761120387197352,0.813690169840453,0.602515243902439,0.6923582220275892,0.8229220979858254,0.8148148809908018,48
2026-06-01T08:25:49.652524+00:00,42,pso_trial_067,5,0.13376332584390027,0.12988336896182556,0.7592671953121316,0.7359342915811088,0.6829268292682927,0.7084404032417474,0.8223249043283188,0.8147209500444469,48
