generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:31:05.818320+00:00,42,pso_trial_089,1,0.18597183133510345,0.15885423757478598,0.7262233471391317,0.8609271523178808,0.4954268292682927,0.6289308176100629,0.7817880526266664,0.7772718916877105,48
2026-06-01T08:31:08.643721+00:00,42,pso_trial_089,2,0.16339290809424165,0.16479280298936205,0.7129722764673874,0.6258653241032096,0.7580030487804879,0.6856256463288521,0.8149511342203682,0.8082963105208943,48
2026-06-01T08:31:11.464768+00:00,42,pso_trial_089,3,0.1568533665435837,0.14774379817312638,0.7606834206437469,0.7547826086956522,0.6615853658536586,0.7051177904142973,0.8221987267378612,0.8151493147165781,48
2026-06-01T08:31:14.316817+00:00,42,pso_trial_089,4,0.1542806968610873,0.14602557872621721,0.7648557270980566,0.7966101694915254,0.6269054878048781,0.7016421411814886,0.8273694431570207,0.8180220306998219,48
2026-06-01T08:31:17.185253+00:00,42,pso_trial_089,5,0.15291308958262684,0.1469436862804989,0.7551547721369899,0.7209671026555687,0.6932164634146342,0.7068195065086458,0.8264478790497525,0.8181713542481127,48
