generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:22:15.484739+00:00,42,pso_trial_054,1,0.1869985212616742,0.15899296623067813,0.7251383598392184,0.8544262295081967,0.4965701219512195,0.6281031573873223,0.776828654754778,0.7742399301114233,48
2026-06-01T08:22:18.287552+00:00,42,pso_trial_054,2,0.16358577981989653,0.16620637262441915,0.7101450454725498,0.621268656716418,0.7614329268292683,0.6842465753424658,0.8135619737655215,0.8074075435316346,48
2026-06-01T08:22:21.129319+00:00,42,pso_trial_054,3,0.15697566061255766,0.14764287415586916,0.7610467379281292,0.7525862068965518,0.6653963414634146,0.7063106796116505,0.8233268318431402,0.816094498957002,48
2026-06-01T08:22:23.995389+00:00,42,pso_trial_054,4,0.15460469093631934,0.14580014006230493,0.7658434163760639,0.7940613026819924,0.631859756097561,0.7037351443123939,0.8278881341366857,0.8188743506457629,48
2026-06-01T08:22:26.801067+00:00,42,pso_trial_054,5,0.153062729254604,0.14689159174893401,0.7560028678982894,0.7228628230616302,0.6928353658536586,0.7075306479859895,0.8273877487141854,0.818558763659999,48
