generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:10:06.149071+00:00,42,pso_trial_004,1,0.18844751957903572,0.15998804717489212,0.7234307233000105,0.8521681997371879,0.49428353658536583,0.6256632899179932,0.7781334788926868,0.7744275919152993,48
2026-06-01T08:10:08.942320+00:00,42,pso_trial_004,2,0.16415105200307892,0.17013069323215993,0.701207004970724,0.6052399175743303,0.7835365853658537,0.6829430327188175,0.8148814322911637,0.8090283450536642,48
2026-06-01T08:10:11.740904+00:00,42,pso_trial_004,3,0.15826019977423597,0.15017141268393858,0.7555505383406441,0.7198581560283688,0.696265243902439,0.7078651685393258,0.8210328035584393,0.8146836054165707,48
2026-06-01T08:10:14.601977+00:00,42,pso_trial_004,4,0.15595095337712192,0.1470339855281719,0.7654661861605447,0.7938638542665388,0.6310975609756098,0.7031847133757961,0.8260002981190738,0.8177327782002989,48
2026-06-01T08:10:17.436960+00:00,42,pso_trial_004,5,0.15447059411177022,0.1482315359478266,0.7574456879060594,0.7202660406885759,0.7016006097560976,0.7108108108108108,0.8264619099575794,0.8179008455609998,48
