generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:20:15.672865+00:00,42,pso_trial_046,1,0.2708157067471009,0.22587305884102513,0.7198237796375508,0.8033273915626857,0.5152439024390244,0.6278151845832366,0.7736982033196222,0.771437585720444,64
2026-06-01T08:20:18.306952+00:00,42,pso_trial_046,2,0.23018039898438888,0.23042959427937654,0.7107411841649826,0.6220423412204235,0.7614329268292683,0.684715558601782,0.8092519705630548,0.8065029388607516,64
2026-06-01T08:20:20.931946+00:00,42,pso_trial_046,3,0.22359711728631493,0.21264298425418957,0.7529739889899942,0.7478031634446397,0.6486280487804879,0.6946938775510204,0.8096779770870749,0.8061758520732543,64
2026-06-01T08:20:23.533943+00:00,42,pso_trial_046,4,0.22132378896289967,0.21012829115874826,0.7607130079304256,0.8093781855249745,0.6051829268292683,0.6925425207152203,0.8179349903282287,0.812087761549272,64
2026-06-01T08:20:26.140275+00:00,42,pso_trial_046,5,0.2193697369034915,0.21056372711239488,0.7557523865042053,0.72650262202501,0.6863567073170732,0.705859298451891,0.8167682122189392,0.810696314626173,64
