generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:14:23.692053+00:00,42,pso_trial_022,1,0.14950901584669868,0.12627347046618304,0.7250207027478193,0.8138424821002387,0.5198170731707317,0.6344186046511628,0.7710654216473875,0.7699043829116199,32
2026-06-01T08:14:26.460403+00:00,42,pso_trial_022,2,0.13182684245275303,0.1275904713288291,0.7219469243734578,0.7526881720430108,0.5602134146341463,0.6423421455101594,0.7780661405931162,0.7775820703302025,32
2026-06-01T08:14:29.226171+00:00,42,pso_trial_022,3,0.12934834565867714,0.12378807354508743,0.7368941880601625,0.7752176139272914,0.5769817073170732,0.6615687131308717,0.8043533230017574,0.7981440763226255,32
2026-06-01T08:14:31.990161+00:00,42,pso_trial_022,4,0.12721167365338076,0.11652594124766161,0.7560911659623737,0.7616674218396012,0.640625,0.6959221693231215,0.8232740273513186,0.8146785556727573,32
2026-06-01T08:14:34.793904+00:00,42,pso_trial_022,5,0.12409755452112718,0.12424806438057653,0.7406033453402058,0.6765746638358103,0.7286585365853658,0.701651376146789,0.8165203328473307,0.8076451753419648,32
