generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:25:53.418596+00:00,42,pso_trial_068,1,0.2142058404132644,0.17700270545588592,0.7359408169240904,0.8289940828402367,0.5339176829268293,0.6495132127955494,0.8029818646241689,0.7947353361315902,48
2026-06-01T08:25:56.399868+00:00,42,pso_trial_068,2,0.1843661362713671,0.1858133702526854,0.7200870406035496,0.6308599813722446,0.774390243902439,0.695295124037639,0.8193262126727562,0.8132516490585551,48
2026-06-01T08:25:59.396188+00:00,42,pso_trial_068,3,0.17903055874182577,0.1690798820775254,0.7589877030863716,0.739891621508962,0.6764481707317073,0.7067489548078837,0.8246277333616567,0.8169359204927717,48
2026-06-01T08:26:02.435694+00:00,42,pso_trial_068,4,0.17673924901985869,0.16659182333340236,0.7602033858347317,0.7764322310200279,0.6352896341463414,0.6988052819115489,0.8272686117226373,0.8191604999002953,48
2026-06-01T08:26:05.416392+00:00,42,pso_trial_068,5,0.17460914589663878,0.16888195165192935,0.7570607460059992,0.7247011952191235,0.6932164634146342,0.7086092715231788,0.8261047504328962,0.815850153504413,48
