generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:16:17.768942+00:00,42,pso_trial_030,1,0.19745050498189773,0.1934359066342854,0.5491491909737445,0.46414182111200647,0.6585365853658537,0.5445092169528911,0.6241955109945994,0.5846980878564034,32
2026-06-01T08:16:19.922695+00:00,42,pso_trial_030,2,0.19315728250353095,0.18647055670156618,0.5681804403769448,0.48054735712369195,0.682545731707317,0.5640056683986774,0.6654661942625958,0.6540145081933322,32
2026-06-01T08:16:22.077748+00:00,42,pso_trial_030,3,0.17387505178464288,0.17394932171362676,0.7022587770583606,0.6999526739233317,0.5636432926829268,0.6244458518049398,0.7148712837707356,0.7385058824869898,32
2026-06-01T08:16:24.294377+00:00,42,pso_trial_030,4,0.16769403836784516,0.17158088225824272,0.7097029568176983,0.7154549831487723,0.5663109756097561,0.6322059136353967,0.7476219874283067,0.7562238911390589,32
2026-06-01T08:16:26.528350+00:00,42,pso_trial_030,5,0.16546833750239032,0.16797392094458727,0.7128604755489436,0.7100977198697068,0.5815548780487805,0.6394301278022209,0.7672554518374756,0.7678946093284059,32
