generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:25:25.323373+00:00,42,pso_trial_066,1,0.21164385787146614,0.18078380771551752,0.7264536828827617,0.8672032193158954,0.4927591463414634,0.6284325637910085,0.7803021845167977,0.7766606813537101,48
2026-06-01T08:25:28.132419+00:00,42,pso_trial_066,2,0.18637374051433195,0.18989229646772635,0.7065864191468049,0.6223933269169073,0.739329268292683,0.6758404459153458,0.805301239064944,0.8012592642546434,48
2026-06-01T08:25:30.948902+00:00,42,pso_trial_066,3,0.17886088113175994,0.1672957364754987,0.7646317270187036,0.7575496117342536,0.6692073170731707,0.7106434641845407,0.8232649751527206,0.8166775956165502,48
2026-06-01T08:25:33.808969+00:00,42,pso_trial_066,4,0.17539514800444006,0.1652857738947991,0.7651724806063678,0.7931034482758621,0.6310975609756098,0.7028862478777589,0.8276840573482933,0.8189948830821459,48
2026-06-01T08:25:36.635126+00:00,42,pso_trial_066,5,0.17370269716503148,0.16679914865649176,0.756094421054701,0.7179087007413187,0.7012195121951219,0.7094659726238673,0.8268004621851442,0.8184420922259363,48
