generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:18:15.137851+00:00,42,pso_trial_038,1,0.13273904117989668,0.1169579413938909,0.7249637956776309,0.8465506125080593,0.5003810975609756,0.6289820359281437,0.7710707020965697,0.7708215357180971,32
2026-06-01T08:18:17.979446+00:00,42,pso_trial_038,2,0.12229429356713983,0.1164310408848209,0.726702794188334,0.7722929936305732,0.5544969512195121,0.6455190771960958,0.7807483070377021,0.7789929412970882,32
2026-06-01T08:18:20.788557+00:00,42,pso_trial_038,3,0.12015220128438052,0.11333279590952067,0.7365276132024834,0.8352306770521271,0.53125,0.6494293035173538,0.7914146635156969,0.7888695576355567,32
2026-06-01T08:18:23.609058+00:00,42,pso_trial_038,4,0.118805465612182,0.11551033140957569,0.7289316233203844,0.7768903088391906,0.5560213414634146,0.6481563749444691,0.7901744620177793,0.7843211737710925,32
2026-06-01T08:18:26.436053+00:00,42,pso_trial_038,5,0.11634118173689766,0.11328465457841273,0.7407436452931546,0.8192634560906515,0.5510670731707317,0.65892002734108,0.8111503171890388,0.800216898232646,32
