generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:30:08.230873+00:00,42,pso_trial_085,1,0.18824585973419608,0.16025319598579155,0.7280489574528344,0.8254545454545454,0.5190548780487805,0.6373420683200749,0.7844325518670865,0.7796537194615105,48
2026-06-01T08:30:10.980384+00:00,42,pso_trial_085,2,0.16543633692006376,0.16751564165024568,0.6923838315512776,0.5954109787975602,0.78125,0.6757870446678754,0.8106740709627999,0.806578846305587,48
2026-06-01T08:30:13.717308+00:00,42,pso_trial_085,3,0.1599001598190815,0.1509741672776371,0.7603954010581847,0.7842857142857143,0.6276676829268293,0.6972904318374259,0.8151745726557622,0.8103336818702622,48
2026-06-01T08:30:16.448402+00:00,42,pso_trial_085,4,0.15843630261360642,0.14952580803886473,0.7616313489720621,0.785544460294817,0.6295731707317073,0.6989634017347155,0.8177478612672111,0.8128696694614079,48
2026-06-01T08:30:19.186803+00:00,42,pso_trial_085,5,0.15706335621721604,0.153032567141191,0.753596110859712,0.7142857142857143,0.6993140243902439,0.7067205854034276,0.8154596163316147,0.8093439121036967,48
