generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:28:26.351256+00:00,42,pso_trial_078,1,0.21499786023947007,0.18256985587261776,0.7245976016687571,0.8674780256930358,0.4889481707317073,0.6253960516695101,0.7747089315830806,0.7725403274919731,48
2026-06-01T08:28:29.184694+00:00,42,pso_trial_078,2,0.18660620376866133,0.1891975633169176,0.7085530831887443,0.6189297865759357,0.7625762195121951,0.6832849581697115,0.8100607342177935,0.8051605796595378,48
2026-06-01T08:28:32.067504+00:00,42,pso_trial_078,3,0.17885072581111428,0.16909219437515086,0.7600335699623675,0.7372532894736842,0.6833079268292683,0.709256329113924,0.8224017977264095,0.8160369114686337,48
2026-06-01T08:28:34.910970+00:00,42,pso_trial_078,4,0.17590405544973312,0.16692049932864644,0.7641338910881693,0.7987298485588666,0.6230945121951219,0.7000642260757868,0.8267065707696862,0.8185008916182139,48
2026-06-01T08:28:37.748683+00:00,42,pso_trial_078,5,0.17428727445994469,0.16755824901004412,0.7594915774747037,0.7300120530333467,0.692454268292683,0.7107373362018384,0.8267588220715936,0.8180824426108703,48
