generated_at_utc,seed,model_variant,epoch,train_loss,val_loss,val_macro_f1,val_precision_fake,val_recall_fake,val_f1_fake,val_roc_auc,val_pr_auc,batch_size
2026-06-01T08:24:26.378870+00:00,42,pso_trial_062,1,0.18414977782550343,0.15560429364689127,0.7238471248623533,0.8494132985658409,0.4965701219512195,0.6267436267436267,0.7642586712016171,0.7653748207106187,48
2026-06-01T08:24:29.213322+00:00,42,pso_trial_062,2,0.15957137169366215,0.1637394372719453,0.7078090011867096,0.623835528429168,0.7400914634146342,0.6770088896635872,0.802829435657777,0.7996042830072521,48
2026-06-01T08:24:32.020469+00:00,42,pso_trial_062,3,0.1532878177091081,0.1447742919867596,0.7600035470902673,0.7351020408163266,0.6863567073170732,0.7098935750886874,0.8209779874669292,0.8145866214963493,48
2026-06-01T08:24:34.829464+00:00,42,pso_trial_062,4,0.15051539602843836,0.14198391694147428,0.765169764713896,0.7903992395437263,0.633765243902439,0.7034686971235194,0.8260399266329361,0.8181692453353807,48
2026-06-01T08:24:37.636754+00:00,42,pso_trial_062,5,0.14926570643954737,0.14256647502216072,0.759563478655318,0.7342030167142275,0.6863567073170732,0.7094740988772897,0.8265151670593309,0.8182809972784166,48
